5814,3985,1
5814,4291,1
5814,4687,1
5814,5739,1
5814,6247,1
5832,1608,1
5832,1622,1
5832,1631,1
5832,2584,1
5832,3010,1
5832,3309,1
5832,3422,1
5832,3893,1
5832,3953,1
5832,3978,1
5832,4867,1
5832,4882,1
5832,5062,1
5832,5132,1
5832,5173,1
5832,6539,1
5832,7203,1
5832,7221,1
5832,10772,1
5832,15123,1
5850,3410,1
5850,3941,1
5850,3991,1
5850,4073,1
5856,3854,1
5887,770,1
5887,5494,1
5887,5496,1
5887,8432,1
5894,6548,1
5896,15930,1
5902,12304,1
5904,2888,1
5904,4008,1
5904,5086,1
5908,417,1
5908,5895,1
5920,787,2
5920,644,1
5926,11207,1
5940,1840,1
5961,6680,3
5972,610,1
5972,1780,1
5978,2472,1
5978,13953,1
6014,992,1
6014,1113,1
6014,1555,1
6014,2252,1
6018,1245,1
6032,6153,1
6054,11415,1
6054,11619,1
6054,14662,1
6054,16127,1
6063,599,1
6065,1050,1
6065,3134,1
6094,4429,1
6098,1526,1
6142,16381,1
6147,12562,5
6147,12563,4
6147,4072,1
6147,10041,1
6147,11654,1
6149,6258,1
6155,16475,4
6155,4366,1
6165,1862,2
6165,2309,2
6165,1849,1
6170,4063,1
6170,6119,1
6170,12118,1
6182,2569,1
6182,3155,1
6182,6060,1
6182,10487,1
6182,10675,1
6182,12519,1
6182,15169,1
6182,15304,1
6194,16264,1
6202,63,1
6202,885,1
6202,903,1
6202,5016,1
6202,5049,1
6202,6034,1
6202,6104,1
6202,6203,1
6202,11306,1
6205,3789,2
6205,13867,1
6219,725,1
6223,548,1
6223,818,1
6223,4821,1
6225,787,1
6225,3339,1
6225,4887,1
6225,5422,1
6225,15725,1
6227,12606,1
6256,12583,2
6256,9098,1
6274,2592,1
6276,2450,1
6276,2643,1
6276,3238,1
6276,4421,1
6276,5366,1
6276,10083,1
6276,11415,1
6276,11618,1
6276,12118,1
6276,12168,1
6287,1876,2
6287,2252,2
6287,992,1
6287,1671,1
6287,1841,1
6287,3405,1
6287,4430,1
6287,7693,1
6287,9039,1
6310,6249,1
6310,14185,1
6310,14829,1
6328,911,1
6328,913,1
6328,5519,1
6328,6327,1
6328,6336,1
6328,11187,1
6328,12572,1
6369,69,1
6369,6367,1
6375,11531,1
6388,6389,6
6388,10384,3
6388,10115,2
6388,2251,1
6388,3319,1
6388,5133,1
6388,6379,1
6388,6384,1
6388,7497,1
6388,10634,1
6388,10870,1
6388,10906,1
6388,11216,1
6388,11309,1
6388,11349,1
6388,11533,1
6388,13143,1
6388,15434,1
6388,15869,1
6388,16235,1
6388,16446,1
6394,946,1
6394,953,1
6395,6430,1
6402,2182,1
6413,13953,3
6413,2472,1
6413,6398,1
6420,6426,7
6420,6434,6
6420,11097,4
6420,6430,2
6420,382,1
6420,952,1
6420,960,1
6420,2181,1
6420,4783,1
6420,6344,1
6420,6394,1
6420,6395,1
6420,6404,1
6420,6410,1
6420,6418,1
6420,6452,1
6420,11091,1
6420,11096,1
6420,11394,1
6420,13988,1
6429,6341,3
6429,71,2
6429,2878,2
6429,6200,2
6429,963,1
6429,2146,1
6429,6344,1
6429,6446,1
6434,6398,1
6447,11073,2
6447,11070,1
6447,11082,1
6447,11094,1
6452,2279,1
6455,6413,2
6470,77,1
6479,7453,1
6484,768,1
6487,1755,5
6487,770,3
6487,1806,3
6487,389,2
6487,646,2
6487,719,2
6487,975,2
6487,1016,2
6487,1245,2
6487,1571,2
6487,1620,2
6487,2216,2
6487,2833,2
6487,3881,2
6487,4428,2
6487,4442,2
6487,5030,2
6487,6495,2
6487,6496,2
6487,6498,2
6487,7402,2
6487,78,1
6487,95,1
6487,128,1
6487,233,1
6487,236,1
6487,280,1
6487,410,1
6487,900,1
6487,969,1
6487,976,1
6487,1095,1
6487,1235,1
6487,1406,1
6487,1557,1
6487,1596,1
6487,1600,1
6487,1627,1
6487,1628,1
6487,1767,1
6487,1828,1
6487,1838,1
6487,1864,1
6487,2050,1
6487,2131,1
6487,2231,1
6487,2333,1
6487,3009,1
6487,3100,1
6487,3107,1
6487,3316,1
6487,3326,1
6487,3345,1
6487,3346,1
6487,3846,1
6487,3867,1
6487,3883,1
6487,3884,1
6487,4321,1
6487,4398,1
6487,4467,1
6487,4541,1
6487,4659,1
6487,4856,1
6487,4865,1
6487,4940,1
6487,4943,1
6487,5284,1
6487,5427,1
6487,5868,1
6487,6019,1
6487,6479,1
6487,6483,1
6487,6490,1
6487,6492,1
6487,6493,1
6487,6494,1
6487,6497,1
6487,6539,1
6487,6634,1
6487,7266,1
6487,7281,1
6487,7386,1
6487,7659,1
6487,7831,1
6487,8384,1
6487,8437,1
6487,9549,1
6487,10910,1
6487,10978,1
6487,10979,1
6487,12172,1
6487,13281,1
6507,4908,2
6507,978,1
6514,1054,1
6536,1132,1
6536,1589,1
6536,3343,1
6536,3971,1
6536,4931,1
6536,6537,1
6560,3260,2
6560,80,1
6560,4022,1
6574,1561,1
6576,4074,1
6578,14837,1
6602,559,1
6602,2094,1
6615,1946,1
6615,6910,1
6615,7528,1
6615,15379,1
6628,5963,1
6683,520,1
6683,1645,1
6683,7204,1
6683,7210,1
6683,11214,1
6689,5802,1
6689,6403,1
6689,7430,1
6716,8405,1
6722,2435,1
6722,6721,1
6722,6780,1
6790,4183,1
6797,1181,2
6797,2064,2
6797,4070,2
6797,226,1
6797,383,1
6797,507,1
6797,632,1
6797,836,1
6797,1044,1
6797,1870,1
6797,3177,1
6797,3938,1
6797,4015,1
6797,4049,1
6797,4060,1
6797,4394,1
6797,6572,1
6797,6847,1
6797,12739,1
6797,12820,1
6797,14009,1
6801,90,1
6801,2623,1
6810,90,1
6810,226,1
6810,1049,1
6822,90,1
6822,1870,1
6822,3986,1
6822,9227,1
6822,11143,1
6824,5977,1
6884,7445,1
6887,6234,3
6887,1184,2
6887,364,1
6887,2733,1
6887,6076,1
6887,7556,1
6887,7675,1
6910,2533,1
6924,1989,5
6924,198,1
6924,10278,1
6945,98,2
6945,1548,1
6945,2128,1
6948,112,1
6948,194,1
6948,1759,1
6972,6721,1
6974,4735,1
6990,331,1
6990,1607,1
7006,477,1
7006,868,1
7006,903,1
7006,1111,1
7006,1133,1
7006,1144,1
7006,2475,1
7006,3989,1
7006,4163,1
7006,4689,1
7006,5012,1
7006,5951,1
7006,6237,1
7006,6977,1
7006,7325,1
7006,7353,1
7011,1619,2
7011,458,1
7011,736,1
7011,1144,1
7011,1630,1
7011,1631,1
7011,1668,1
7011,1833,1
7011,1847,1
7011,1870,1
7011,2077,1
7011,2215,1
7011,2475,1
7011,2624,1
7011,3101,1
7011,3104,1
7011,3206,1
7011,3339,1
7011,3500,1
7011,3876,1
7011,4048,1
7011,4244,1
7011,4401,1
7011,4428,1
7011,4460,1
7011,4471,1
7011,4598,1
7011,4803,1
7011,4868,1
7011,4889,1
7011,4940,1
7011,4943,1
7011,5027,1
7011,5433,1
7011,5537,1
7011,5808,1
7011,5969,1
7011,5986,1
7011,5994,1
7011,6225,1
7011,7017,1
7011,7243,1
7011,9535,1
7011,13158,1
7011,13955,1
7025,225,1
7025,1704,1
7033,2450,1
7058,6551,1
7085,1443,1
7085,1668,1
7085,3793,1
7085,5986,1
7085,7355,1
7114,3894,1
7114,12379,1
7140,1918,2
7140,6172,2
7140,16381,2
7140,1885,1
7140,2440,1
7140,2447,1
7140,2794,1
7140,3155,1
7140,4126,1
7140,4721,1
7140,5984,1
7140,6173,1
7140,7251,1
7140,7299,1
7140,7396,1
7140,7460,1
7140,8272,1
7140,8322,1
7140,9114,1
7140,9184,1
7140,9972,1
7140,10097,1
7140,12173,1
7140,12282,1
7140,12309,1
7140,12357,1
7140,14300,1
7192,1135,1
7192,1565,1
7192,3405,1
7192,3422,1
7192,4394,1
7192,7203,1
7192,7693,1
7192,9039,1
7192,12379,1
7192,13149,1
7200,13988,1
7219,767,1
7219,1716,1
7219,2130,1
7219,4131,1
7219,5675,1
7219,6247,1
7221,648,1
7221,6501,1
7225,4920,2
7225,374,1
7225,1096,1
7225,1565,1
7225,1604,1
7225,1808,1
7225,2074,1
7225,2263,1
7225,3107,1
7225,3319,1
7225,3330,1
7225,3876,1
7225,4278,1
7225,4321,1
7225,4467,1
7225,4857,1
7225,4955,1
7225,4966,1
7225,5857,1
7225,6349,1
7225,8893,1
7225,9197,1
7225,13867,1
7267,3876,1
7271,2477,1
7303,4097,1
7303,6026,1
7303,9500,1
7327,650,1
7327,1841,1
7327,2968,1
7327,3306,1
7327,3984,1
7327,3990,1
7327,5485,1
7327,5960,1
7327,5986,1
7327,7325,1
7331,4320,2
7331,5021,2
7331,632,1
7331,1349,1
7331,1619,1
7331,1835,1
7331,1870,1
7331,3847,1
7331,3994,1
7331,4131,1
7331,4682,1
7331,5969,1
7331,5994,1
7331,6569,1
7331,7011,1
7331,8907,1
7331,9203,1
7331,15292,1
7337,104,2
7337,5750,2
7337,220,1
7337,226,1
7337,629,1
7337,641,1
7337,974,1
7337,1088,1
7337,1140,1
7337,1645,1
7337,1654,1
7337,1671,1
7337,1688,1
7337,1707,1
7337,1710,1
7337,1828,1
7337,2961,1
7337,3109,1
7337,3361,1
7337,3367,1
7337,3788,1
7337,3850,1
7337,3919,1
7337,3920,1
7337,3927,1
7337,4209,1
7337,4221,1
7337,4272,1
7337,4277,1
7337,4287,1
7337,4290,1
7337,4687,1
7337,4887,1
7337,4955,1
7337,5005,1
7337,5008,1
7337,5031,1
7337,5485,1
7337,5754,1
7337,5831,1
7337,5938,1
7337,6018,1
7337,6022,1
7337,6023,1
7337,6112,1
7337,6159,1
7337,7119,1
7337,7338,1
7337,8386,1
7337,10222,1
7337,14202,1
7353,7325,1
7368,1588,1
7368,3789,1
7368,3876,1
7368,4459,1
7384,4484,1
7399,4564,1
7407,3258,1
7407,4068,1
7407,12807,1
7412,634,2
7412,106,1
7412,2623,1
7412,5808,1
7413,106,1
7413,2063,1
7421,2592,1
7421,8450,1
7436,6669,1
7445,13980,1
7495,2495,1
7495,7106,1
7495,9768,1
7495,11080,1
7495,11415,1
7495,11968,1
7495,12113,1
7495,12303,1
7495,12777,1
7495,12893,1
7495,16413,1
7495,16513,1
7509,172,1
7509,429,1
7509,2089,1
7533,1328,1
7534,113,14
7534,6121,2
7534,9000,2
7570,10753,1
7570,12247,1
7595,16030,1
7599,356,1
7599,1564,1
7610,5798,1
7614,2290,1
7652,7778,1
7652,10014,1
7675,2369,2
7694,7230,1
7694,13721,1
7732,115,1
7732,7568,1
7732,7733,1
7752,7568,2
7752,115,1
7752,509,1
7753,117,1
7753,716,1
7769,4133,2
7769,5960,2
7769,117,1
7769,507,1
7769,650,1
7769,1224,1
7769,1841,1
7769,3306,1
7769,3984,1
7769,3990,1
7769,5485,1
7769,5986,1
7769,7325,1
7769,7777,1
7776,3134,1
7778,4385,2
7778,1245,1
7778,1555,1
7778,1833,1
7778,1870,1
7778,4133,1
7778,4320,1
7778,5112,1
7778,6287,1
7778,7331,1
7786,2495,1
7786,8006,1
7786,9300,1
7790,2794,1
7790,13938,1
7802,278,1
7802,2316,1
7802,11473,1
7807,118,2
7811,6102,1
7841,785,1
7841,9293,1
7860,1144,1
7860,1794,1
7860,5627,1
7883,1609,1
7883,1780,1
7886,7153,2
7886,11371,2
7886,119,1
7886,726,1
7886,972,1
7886,1015,1
7886,1554,1
7886,1600,1
7886,1688,1
7886,1779,1
7886,3784,1
7886,4316,1
7886,4321,1
7886,4438,1
7886,4916,1
7886,4944,1
7886,4964,1
7886,5063,1
7886,5622,1
7886,5646,1
7886,5964,1
7886,6575,1
7886,7148,1
7886,7255,1
7886,7856,1
7886,9007,1
7886,10209,1
7886,10817,1
7886,12864,1
7895,1211,1
7895,1371,1
7895,1828,1
7895,3109,1
7895,3228,1
7895,3782,1
7895,3788,1
7895,4080,1
7895,4317,1
7895,4471,1
7895,4852,1
7895,4889,1
7895,4960,1
7895,5842,1
7895,5964,1
7895,7336,1
7895,8386,1
7895,9542,1
7932,7930,1
7952,4721,1
7952,7233,1
7952,9122,1
7952,10083,1
7952,10372,1
7952,10679,1
7952,11415,1
7952,16389,1
7956,7723,1
8018,16018,1
8021,350,1
8029,11391,1
8029,12793,1
8077,1276,1
8077,1282,1
8151,13688,1
8173,4564,1
8173,15874,1
8178,13721,1
8179,9545,1
8230,4659,1
8230,4814,1
8230,9768,1
8244,15357,1
8253,11171,1
8258,11035,1
8258,11381,1
8283,4465,1
8285,934,2
8285,2336,1
8285,7703,1
8296,7799,1
8318,3099,1
8318,9545,1
8318,12335,1
8323,4814,1
8329,6142,1
8329,8346,1
8364,174,2
8364,978,2
8364,3325,2
8364,4321,2
8364,14114,2
8364,128,1
8364,233,1
8364,236,1
8364,287,1
8364,458,1
8364,763,1
8364,1015,1
8364,1236,1
8364,1245,1
8364,1561,1
8364,1675,1
8364,1721,1
8364,1760,1
8364,1828,1
8364,1857,1
8364,1864,1
8364,2130,1
8364,3100,1
8364,3109,1
8364,3228,1
8364,3317,1
8364,3318,1
8364,3345,1
8364,3390,1
8364,3774,1
8364,3795,1
8364,3859,1
8364,3867,1
8364,3907,1
8364,3980,1
8364,4080,1
8364,4278,1
8364,4398,1
8364,4471,1
8364,4803,1
8364,4887,1
8364,4961,1
8364,5062,1
8364,5292,1
8364,5616,1
8364,5675,1
8364,5851,1
8364,5874,1
8364,5879,1
8364,6956,1
8364,6968,1
8364,7387,1
8364,7513,1
8364,7821,1
8364,7851,1
8364,8953,1
8364,9267,1
8364,9493,1
8364,9542,1
8364,14494,1
8364,16265,1
8379,1559,1
8379,1984,1
8379,5218,1
8379,5861,1
8379,7255,1
8395,1012,1
8395,1589,1
8395,2519,1
8395,4295,1
8395,7293,1
8431,5064,1
8454,2942,1
8454,13604,1
8454,15709,1
8461,989,1
8461,4453,1
8464,3879,1
8478,641,1
8478,1111,1
8478,1676,1
8478,1813,1
8478,2830,1
8478,3980,1
8478,4221,1
8478,4281,1
8478,4938,1
8478,5218,1
8478,15432,1
8489,3103,1
8490,3644,1
8597,12284,1
8672,3089,3
8684,151,1
8684,1474,1
8684,1479,1
8690,8670,2
8702,152,1
8718,153,1
8720,812,1
8728,152,1
8728,154,1
8728,918,1
8728,1502,1
8728,1503,1
8728,1517,1
8728,1522,1
8728,1539,1
8728,8693,1
8728,8734,1
8760,1487,1
8760,1505,1
8760,1523,1
8760,1531,1
8760,2187,1
8760,8749,1
8760,8779,1
8770,282,1
8770,1482,1
8774,807,1
8774,1524,1
8774,1535,1
8774,2343,1
8774,2345,1
8774,8768,1
8785,3341,2
8785,3883,2
8785,4447,2
8785,4512,2
8785,4939,2
8785,155,1
8785,1553,1
8785,1554,1
8785,1564,1
8785,1580,1
8785,1604,1
8785,1613,1
8785,1637,1
8785,3293,1
8785,3316,1
8785,3354,1
8785,3410,1
8785,3776,1
8785,3787,1
8785,4856,1
8785,4961,1
8785,5013,1
8785,5851,1
8785,5853,1
8785,5963,1
8785,7003,1
8785,7153,1
8785,7869,1
8785,8787,1
8785,8800,1
8785,8953,1
8785,9826,1
8790,1672,3
8790,4429,3
8790,1841,2
8790,2794,2
8790,5017,2
8790,6977,2
8790,156,1
8790,177,1
8790,423,1
8790,787,1
8790,1349,1
8790,1547,1
8790,1601,1
8790,1862,1
8790,3010,1
8790,3130,1
8790,3304,1
8790,3348,1
8790,3404,1
8790,3409,1
8790,4320,1
8790,5112,1
8790,8935,1
8790,8939,1
8790,9452,1
8790,12379,1
8790,12939,1
8790,13149,1
8790,13794,1
8800,1599,2
8800,3788,2
8800,3798,2
8800,155,1
8800,156,1
8800,160,1
8800,161,1
8800,894,1
8800,1135,1
8800,1353,1
8800,1554,1
8800,1569,1
8800,1596,1
8800,1613,1
8800,1632,1
8800,1633,1
8800,1642,1
8800,1688,1
8800,1690,1
8800,3306,1
8800,3327,1
8800,3792,1
8800,3796,1
8800,3800,1
8800,3803,1
8800,3805,1
8800,3806,1
8800,3808,1
8800,3876,1
8800,3977,1
8800,4453,1
8800,4459,1
8800,4467,1
8800,4858,1
8800,4925,1
8800,5008,1
8800,5103,1
8800,5622,1
8800,6643,1
8800,7137,1
8800,8801,1
8800,8834,1
8800,8968,1
8800,8969,1
8840,8818,11
8840,3920,10
8840,5661,7
8840,7373,7
8840,1713,6
8840,1848,6
8840,1762,5
8840,2570,5
8840,5948,3
8840,7858,3
8840,8884,3
8840,8904,3
8840,8945,3
8840,1630,2
8840,1758,2
8840,1781,2
8840,3341,2
8840,4174,2
8840,4434,2
8840,4889,2
8840,8786,2
8840,156,1
8840,511,1
8840,767,1
8840,1132,1
8840,1240,1
8840,1328,1
8840,1443,1
8840,1453,1
8840,1580,1
8840,1596,1
8840,1599,1
8840,1603,1
8840,1604,1
8840,1607,1
8840,1621,1
8840,1629,1
8840,1639,1
8840,1651,1
8840,1652,1
8840,1666,1
8840,1685,1
8840,1769,1
8840,1796,1
8840,1828,1
8840,2131,1
8840,3053,1
8840,3107,1
8840,3354,1
8840,3705,1
8840,3790,1
8840,3804,1
8840,3847,1
8840,3889,1
8840,3979,1
8840,4157,1
8840,4468,1
8840,4512,1
8840,4552,1
8840,4856,1
8840,4925,1
8840,5021,1
8840,5086,1
8840,5484,1
8840,5679,1
8840,5818,1
8840,5964,1
8840,5982,1
8840,5995,1
8840,6665,1
8840,6752,1
8840,6948,1
8840,6991,1
8840,7012,1
8840,7109,1
8840,7277,1
8840,7832,1
8840,7884,1
8840,8375,1
8840,8391,1
8840,8474,1
8840,8824,1
8840,8833,1
8840,8837,1
8840,8947,1
8840,8988,1
8840,9018,1
8840,9324,1
8840,9325,1
8840,9506,1
8840,9511,1
8840,9532,1
8840,11923,1
8840,16012,1
8882,9325,2
8882,4317,1
8925,8006,1
8939,3346,1
8939,3409,1
8939,3953,1
8939,5017,1
8939,7203,1
8939,10209,1
8962,157,1
8962,160,1
8962,1633,1
8962,2232,1
8962,4089,1
8962,8784,1
8962,8830,1
8985,13326,1
8997,1265,1
9030,560,1
9030,579,1
9030,8354,1
9035,2630,1
9056,9057,3
9056,5385,1
9062,1915,1
9080,160,1
9080,1659,1
9080,1705,1
9080,1841,1
9080,7285,1
9080,9079,1
9086,160,1
9086,1660,1
9086,3636,1
9086,3723,1
9086,4541,1
9086,4659,1
9086,4924,1
9086,5000,1
9086,5433,1
9086,6964,1
9086,7634,1
9086,9082,1
9086,9083,1
9086,9088,1
9086,9089,1
9086,9090,1
9086,9092,1
9086,9093,1
9086,9095,1
9086,9097,1
9086,9098,1
9086,9100,1
9110,1672,2
9110,1708,2
9110,161,1
9110,206,1
9110,849,1
9110,1588,1
9110,1602,1
9110,1643,1
9110,1661,1
9110,1697,1
9110,1853,1
9110,3294,1
9110,3914,1
9110,3925,1
9110,3966,1
9110,3973,1
9110,4021,1
9110,4175,1
9110,4277,1
9110,4447,1
9110,4468,1
9110,4911,1
9110,5023,1
9110,5244,1
9110,5685,1
9110,6982,1
9110,8903,1
9110,8911,1
9110,8920,1
9110,9103,1
9110,9104,1
9110,9105,1
9110,9107,1
9110,9108,1
9110,9111,1
9110,9112,1
9110,9113,1
9131,1342,1
9137,14565,1
9153,2852,1
9153,10184,1
9156,3437,1
9156,4237,1
9156,12297,1
9171,12113,1
9174,8263,2
9174,8340,2
9174,15525,2
9174,15690,2
9174,16051,2
9174,1463,1
9174,7703,1
9174,8066,1
9174,9038,1
9174,9135,1
9174,9225,1
9174,9257,1
9174,9768,1
9174,10671,1
9174,10994,1
9174,11627,1
9174,11996,1
9174,12096,1
9174,12106,1
9174,12113,1
9174,15285,1
9191,4404,1
9201,9200,10
9201,1178,5
9201,5979,2
9201,9340,2
9201,3809,1
9201,16414,1
9209,12124,1
9209,12323,1
9209,12333,1
9219,1314,1
9219,5568,1
9219,11991,1
9219,12164,1
9221,2561,1
9228,1045,2
9228,4404,2
9228,162,1
9228,903,1
9228,1130,1
9228,1245,1
9228,1596,1
9228,1671,1
9228,3323,1
9228,3785,1
9228,3887,1
9228,3948,1
9228,3994,1
9228,4194,1
9228,4216,1
9228,4287,1
9228,4335,1
9228,4402,1
9228,4454,1
9228,4531,1
9228,4885,1
9228,4914,1
9228,5662,1
9228,5680,1
9228,6515,1
9228,6638,1
9228,6659,1
9228,7015,1
9228,7169,1
9228,8905,1
9228,9229,1
9228,9230,1
9228,9231,1
9228,9232,1
9228,9233,1
9228,9451,1
9233,6810,1
9278,1965,1
9278,5169,1
9278,7148,1
9278,7825,1
9306,1071,1
9306,2447,1
9347,1797,4
9347,6574,2
9347,3532,1
9347,3845,1
9347,3941,1
9347,9277,1
9347,15192,1
9352,3228,1
9452,3345,1
9464,7884,2
9464,3499,1
9464,5655,1
9555,174,1
9555,9226,1
9555,9406,1
9587,12895,1
9716,9713,3
9716,9715,2
9716,1643,1
9716,2475,1
9716,3387,1
9716,9756,1
9716,15681,1
9721,13137,1
9770,4418,1
9801,3206,1
9801,4337,1
9801,4433,1
9801,7296,1
9807,6093,1
9845,1200,1
9861,4942,2
9861,554,1
9861,637,1
9861,767,1
9861,1349,1
9861,1548,1
9861,1984,1
9861,3985,1
9861,7227,1
9963,3402,1
9971,2424,1
9971,2450,1
9971,3402,1
9971,12135,1
10055,14033,1
10073,1934,1
10083,12894,2
10083,16519,2
10083,1834,1
10083,1849,1
10083,1862,1
10083,2160,1
10083,2249,1
10083,2450,1
10083,3319,1
10083,4659,1
10083,6165,1
10083,7693,1
10083,9174,1
10083,10013,1
10083,10019,1
10083,11415,1
10083,11473,1
10083,12118,1
10083,12176,1
10083,14964,1
10083,14968,1
10083,16375,1
10083,16389,1
10083,16419,1
10083,16499,1
10088,3437,1
10088,4721,1
10088,7106,1
10088,8281,1
10102,185,1
10124,1949,1
10124,6314,1
10175,191,1
10175,2830,1
10175,14463,1
10186,191,2
10186,767,1
10209,1714,1
10209,3409,1
10209,4597,1
10209,5537,1
10209,6155,1
10209,7381,1
10217,1554,1
10222,4295,1
10222,9302,1
10241,10815,1
10254,6165,1
10397,6006,1
10417,452,1
10417,15789,1
10426,1193,1
10452,16204,1
10482,208,1
10489,703,3
10489,208,2
10489,13462,1
10546,610,1
10640,12353,1
10651,2554,1
10651,10652,1
10651,12575,1
10651,15697,1
10652,12615,4
10652,10650,2
10652,12575,2
10652,1840,1
10652,10643,1
10652,10654,1
10652,10659,1
10652,12583,1
10652,12629,1
10652,14736,1
10675,6916,1
10679,8330,1
10685,13022,1
10692,2791,1
10698,12353,1
10698,12582,1
10713,8473,1
10713,10681,1
10742,850,1
10742,5810,1
10742,9086,1
10742,11108,1
10742,13659,1
10769,220,1
10769,306,1
10769,629,1
10769,1017,1
10769,1683,1
10769,3387,1
10769,9532,1
10847,4148,1
10925,7255,1
10926,233,1
10930,3710,1
10937,2086,1
10965,3407,1
10988,1675,1
10988,3989,1
10988,4447,1
10988,6519,1
10998,239,1
11025,2374,1
11025,8722,1
11025,11035,1
11025,11395,1
11069,10762,1
11071,6416,2
11071,11096,1
11075,6416,2
11075,6339,1
11075,11071,1
11075,11073,1
11096,6339,2
11096,2477,1
11096,6398,1
11097,6426,1
11097,6430,1
11135,5921,5
11135,6331,3
11135,5797,2
11135,912,1
11135,916,1
11135,955,1
11135,13965,1
11184,11186,2
11184,11187,2
11184,253,1
11186,11187,4
11214,6549,2
11214,11215,2
11214,2197,1
11214,11218,1
11263,265,1
11267,1452,1
11298,2510,1
11298,4083,1
11322,15895,1
11396,275,1
11396,6400,1
11429,1032,2
11429,6272,2
11429,1948,1
11429,2419,1
11429,4534,1
11429,5470,1
11429,6118,1
11429,6175,1
11429,6265,1
11429,6269,1
11429,7083,1
11429,7246,1
11429,10029,1
11429,11608,1
11429,11978,1
11429,12067,1
11429,12113,1
11429,12345,1
11429,13588,1
11429,13714,1
11429,16522,1
11451,819,2
11451,965,1
11451,2295,1
11464,3569,1
11472,4886,1
11472,6411,1
11519,8749,1
11525,2216,2
11525,6943,2
11525,389,1
11525,890,1
11525,1554,1
11525,1967,1
11525,3704,1
11525,3985,1
11525,6575,1
11525,6897,1
11525,7295,1
11525,14108,1
11525,16167,1
11632,364,1
11646,286,1
11647,286,1
11647,351,1
11647,11648,1
11656,2510,2
11656,286,1
11656,895,1
11656,906,1
11656,4704,1
11656,4705,1
11656,5095,1
11656,11632,1
11657,2510,2
11657,286,1
11657,495,1
11657,895,1
11657,906,1
11657,3245,1
11657,5095,1
11657,11632,1
11728,6922,1
11842,746,1
11842,15439,1
11872,291,1
11872,984,1
11872,2113,1
11872,2883,1
11872,3096,1
11872,3390,1
11872,8596,1
11872,10532,1
11872,11855,1
11923,1758,1
11926,11925,6
11926,14631,2
11926,3114,1
11926,3133,1
11926,8989,1
11970,4628,2
11970,6043,2
11970,12282,2
11970,873,1
11970,1032,1
11970,2160,1
11970,4625,1
11970,4741,1
11970,5443,1
11970,5471,1
11970,6033,1
11970,6036,1
11970,6277,1
11970,6915,1
11970,7081,1
11970,7107,1
11970,7703,1
11970,9152,1
11970,9943,1
11970,10013,1
11970,10095,1
11970,11415,1
11970,12108,1
11970,12115,1
11970,12150,1
11970,12168,1
11970,12306,1
11970,12312,1
11970,12331,1
11970,12338,1
11970,12355,1
11970,12535,1
11970,15304,1
11970,15552,1
11997,2919,1
12035,9221,1
12045,10704,2
12045,1654,1
12045,8030,1
12045,10013,1
12045,10657,1
12045,10681,1
12045,11968,1
12045,16019,1
12060,554,1
12102,3230,1
12111,6174,1
12147,694,1
12147,873,1
12147,885,1
12147,897,1
12147,1915,1
12147,2304,1
12147,2417,1
12147,2419,1
12147,2457,1
12147,2888,1
12147,3293,1
12147,4163,1
12147,4290,1
12147,5054,1
12147,5376,1
12147,5996,1
12147,6034,1
12147,6054,1
12147,6076,1
12147,6129,1
12147,6175,1
12147,6238,1
12147,6269,1
12147,7041,1
12147,7320,1
12147,7998,1
12147,9885,1
12147,9902,1
12147,10073,1
12147,10733,1
12147,11322,1
12147,11478,1
12147,11633,1
12147,12163,1
12147,12509,1
12147,13716,1
12147,14209,1
12147,15588,1
12200,2209,1
12202,571,1
12202,12845,1
12222,2994,1
12222,5715,1
12222,7675,1
12222,9220,1
12230,6200,1
12230,6341,1
12321,1914,3
12321,4625,3
12321,4634,3
12321,5556,3
12321,7714,3
12321,10084,3
12321,11970,3
12321,12016,3
12321,12318,3
12321,12319,3
12321,12329,3
12321,12331,3
12321,12337,3
12321,12338,3
12321,12339,3
12321,1032,2
12321,1885,2
12321,3437,2
12321,4330,2
12321,4585,2
12321,5220,2
12321,5292,2
12321,5333,2
12321,5443,2
12321,6162,2
12321,6916,2
12321,7700,2
12321,7787,2
12321,8325,2
12321,8472,2
12321,9943,2
12321,10083,2
12321,10096,2
12321,10098,2
12321,11951,2
12321,12018,2
12321,12108,2
12321,12115,2
12321,12194,2
12321,12283,2
12321,12285,2
12321,12301,2
12321,12303,2
12321,12308,2
12321,12312,2
12321,12313,2
12321,12314,2
12321,12315,2
12321,12317,2
12321,12320,2
12321,12322,2
12321,12323,2
12321,12334,2
12321,12335,2
12321,12882,2
12321,15000,2
12321,16010,2
12321,304,1
12321,873,1
12321,1197,1
12321,1509,1
12321,1703,1
12321,1893,1
12321,1895,1
12321,2160,1
12321,2249,1
12321,2302,1
12321,2317,1
12321,3398,1
12321,3427,1
12321,3621,1
12321,3905,1
12321,4225,1
12321,4262,1
12321,4365,1
12321,4369,1
12321,4534,1
12321,4628,1
12321,4739,1
12321,4814,1
12321,4820,1
12321,5157,1
12321,5388,1
12321,6033,1
12321,6043,1
12321,6060,1
12321,6186,1
12321,6229,1
12321,6266,1
12321,6281,1
12321,6912,1
12321,6915,1
12321,7081,1
12321,7107,1
12321,7231,1
12321,7693,1
12321,7786,1
12321,7804,1
12321,7952,1
12321,8006,1
12321,8059,1
12321,8061,1
12321,8187,1
12321,8262,1
