2024,15009,28
2024,10225,23
2024,3674,20
2024,3510,16
2024,3512,16
2024,3675,15
2024,2892,13
2024,3500,13
2024,10946,13
2024,3440,12
2024,8442,12
2024,3522,11
2024,5114,10
2024,10805,10
2024,11580,10
2024,2746,9
2024,3528,9
2025,2250,37
2025,5855,25
2025,2095,22
2025,3100,21
2025,6696,17
2025,2284,13
2025,2539,13
2025,2892,13
2025,4335,13
2025,9454,13
2025,14062,11
2025,10231,10
2025,10656,9
2025,2027,8
2025,3196,8
2025,3246,8
2025,13943,8
2025,14041,8
2025,2936,7
2025,2237,6
2025,3411,6
2026,14306,25
2026,12909,21
2026,6737,20
2026,8811,15
2026,2105,14
2026,2463,14
2026,3583,13
2026,4760,13
2026,7939,13
2026,5036,12
2026,3570,11
2026,5330,11
2026,15659,11
2026,3625,10
2026,4726,10
2026,5573,10
2026,2442,9
2026,3442,9
2026,5575,9
2026,6731,9
2026,7459,9
2027,3411,16
2027,2250,14
2027,5855,14
2027,3938,13
2027,4335,10
2027,10233,9
2027,3100,8
2027,5422,8
2027,5816,8
2027,2237,7
2027,5072,7
2027,2071,6
2027,2095,6
2027,4131,6
2027,4874,6
2027,5999,6
2027,9288,6
2027,3297,5
2027,3546,5
2027,5004,5
2027,7338,5
2028,2361,4
2028,6250,4
2028,10408,4
2028,3274,3
2028,3906,3
2028,10394,3
2028,14934,3
2028,2855,2
2028,3623,2
2028,4249,2
2028,7448,2
2028,7529,2
2028,8177,2
2028,9884,2
2028,10154,2
2028,10380,2
2028,11305,2
2028,13298,2
2028,13567,2
2028,13980,2
2028,15333,2
2029,3782,75
2029,5422,50
2029,5827,48
2029,3254,43
2029,3778,33
2029,2231,31
2029,3868,30
2029,8852,30
2029,3341,29
2029,6977,29
2029,8355,29
2029,3339,28
2029,3547,27
2029,3788,27
2029,7190,27
2029,3343,26
2029,5916,26
2029,4974,25
2029,5008,25
2029,4912,24
2029,4982,24
2030,4057,7
2030,6680,4
2030,8923,4
2030,13855,4
2030,3942,2
2030,4045,2
2030,4121,2
2030,4131,2
2030,6848,2
2030,12559,2
2030,13949,2
2030,2039,1
2030,2061,1
2030,2230,1
2030,2475,1
2030,2737,1
2030,2908,1
2030,2972,1
2030,3111,1
2030,3153,1
2030,3226,1
2031,16482,13
2031,5660,5
2031,3297,2
2031,4746,2
2031,3336,1
2031,4002,1
2031,4010,1
2031,4493,1
2031,6587,1
2031,10198,1
2031,12820,1
2031,12825,1
2031,13846,1
2031,13943,1
2033,5675,55
2033,3066,45
2033,2832,37
2033,5030,33
2033,6634,33
2033,2233,31
2033,2833,30
2033,4321,30
2033,5413,26
2033,5973,23
2033,3014,20
2033,3109,19
2033,4398,19
2033,9113,19
2033,2127,18
2033,3953,18
2033,5851,18
2033,9292,18
2033,3228,17
2033,6496,17
2033,6511,17
2034,2546,12
2034,4163,12
2034,4729,10
2034,6034,10
2034,11621,10
2034,2319,9
2034,4733,9
2034,2301,8
2034,4849,7
2034,9591,7
2034,2298,6
2034,4753,6
2034,7088,6
2034,10256,6
2034,5996,5
2034,6152,5
2034,6971,5
2034,8052,5
2034,11461,5
2034,9635,4
2034,12169,4
2036,2733,114
2036,13415,114
2036,13421,102
2036,10074,87
2036,6598,42
2036,13596,37
2036,8862,34
2036,11065,34
2036,7073,28
2036,9991,27
2036,3281,26
2036,14777,25
2036,7626,21
2036,13741,21
2036,13900,21
2036,5785,20
2036,12080,20
2036,12851,20
2036,13525,20
2036,13529,20
2036,7580,19
2039,2475,169
2039,3932,140
2039,3919,130
2039,3782,120
2039,3954,112
2039,4259,112
2039,4074,105
2039,4057,89
2039,2874,88
2039,4049,82
2039,2063,81
2039,4335,73
2039,3990,72
2039,4131,72
2039,6023,71
2039,3343,65
2039,3252,64
2039,4073,63
2039,3991,62
2039,4171,61
2039,4009,60
2042,2475,61
2042,3343,48
2042,5008,30
2042,5015,27
2042,4161,26
2042,5831,24
2042,3788,23
2042,6625,20
2042,3109,18
2042,3341,17
2042,3348,16
2042,6191,16
2042,4171,14
2042,3782,13
2042,7348,13
2042,9839,12
2042,7291,11
2042,2535,10
2042,4318,10
2042,5485,10
2042,6643,10
2043,13671,98
2043,10005,86
2043,11073,62
2043,4788,59
2043,4827,56
2043,4761,53
2043,2529,52
2043,13655,50
2043,13656,46
2043,12153,45
2043,6421,44
2043,5810,43
2043,7741,41
2043,5804,33
2043,7731,33
2043,13654,31
2043,6630,30
2043,8123,30
2043,11072,30
2043,5476,29
2043,7748,29
2045,10751,258
2045,7797,233
2045,10741,122
2045,10757,113
2045,10330,110
2045,6231,89
2045,6850,74
2045,10743,56
2045,10744,54
2045,10750,48
2045,3942,44
2045,4762,44
2045,2174,43
2045,2529,42
2045,2956,42
2045,4023,41
2045,2460,33
2045,15610,33
2045,4785,31
2045,2970,30
2045,6462,28
2046,4259,29
2046,3920,25
2046,4335,21
2046,5669,21
2046,3847,17
2046,5413,17
2046,3583,15
2046,6693,15
2046,4629,14
2046,5017,14
2046,5419,14
2046,5675,14
2046,7414,14
2046,3953,13
2046,4219,13
2046,5680,13
2046,9102,13
2046,3408,12
2046,3985,12
2046,4034,12
2046,4649,12
2047,9863,32
2047,3701,24
2047,15629,19
2047,2832,12
2047,8875,12
2047,2208,10
2047,3106,8
2047,5233,8
2047,12793,8
2047,2476,7
2047,4310,7
2047,4401,7
2047,7761,7
2047,2065,6
2047,5962,6
2047,7415,6
2047,8568,6
2047,15858,6
2047,3705,5
2047,4208,5
2047,14142,5
2048,2950,51
2048,7873,37
2048,15842,26
2048,3254,25
2048,2832,20
2048,5675,20
2048,3226,18
2048,3787,18
2048,4974,18
2048,5655,18
2048,3053,17
2048,3555,16
2048,12345,16
2048,12450,15
2048,6684,14
2048,3806,13
2048,4570,13
2048,5851,13
2048,7892,13
2048,15841,13
2048,3782,12
2049,2627,17
2049,4074,12
2049,3984,10
2049,6575,10
2049,7775,10
2049,3954,8
2049,3990,8
2049,4034,8
2049,4046,8
2049,4089,8
2049,6009,8
2049,3932,7
2049,4259,7
2049,3053,6
2049,3261,6
2049,3919,6
2049,3967,6
2049,3991,6
2049,4078,6
2049,4778,6
2049,5747,6
2050,5029,64
2050,8369,62
2050,3304,52
2050,2908,41
2050,3346,40
2050,2475,38
2050,8436,26
2050,2779,25
2050,4317,25
2050,5030,24
2050,5851,24
2050,4959,23
2050,3792,22
2050,2952,21
2050,12371,20
2050,2832,18
2050,3066,18
2050,3330,17
2050,3847,17
2050,7137,17
2050,8835,17
2052,2576,58
2052,2213,26
2052,2214,26
2052,14543,22
2052,8645,20
2052,2086,19
2052,5212,19
2052,2573,18
2052,7758,18
2052,10929,18
2052,4489,17
2052,8604,16
2052,2217,14
2052,7554,14
2052,4480,13
2052,4474,12
2052,10935,12
2052,14514,12
2052,2936,11
2052,13750,11
2052,2717,10
2053,9402,19
2053,3081,16
2053,9378,14
2053,16484,11
2053,15162,5
2053,16186,5
2053,10380,4
2053,2097,3
2053,4355,3
2053,9397,3
2053,15111,3
2053,15157,3
2053,15980,3
2053,16456,3
2053,6922,2
2053,7591,2
2053,8059,2
2053,9667,2
2053,10132,2
2053,11833,2
2053,12073,2
2054,15338,15
2054,7473,14
2054,11467,13
2054,4574,10
2054,2350,6
2054,12052,6
2054,2184,5
2054,4460,5
2054,4753,5
2054,5289,5
2054,5942,5
2054,2483,4
2054,4939,4
2054,8633,4
2054,10288,4
2054,10812,4
2054,10815,4
2054,11540,4
2054,15149,4
2054,2055,3
2054,2545,3
2055,2126,49
2055,3203,35
2055,6905,31
2055,4904,23
2055,11878,19
2055,10361,17
2055,10326,13
2055,10394,12
2055,4540,11
2055,10310,11
2055,4725,10
2055,6605,10
2055,7146,10
2055,7941,10
2055,4751,9
2055,9163,9
2055,3141,8
2055,3583,7
2055,4398,7
2055,8480,7
2055,9912,7
2056,2425,2
2056,2151,1
2056,2730,1
2056,2949,1
2056,3246,1
2056,3343,1
2056,3388,1
2056,4208,1
2056,4259,1
2056,4881,1
2056,5324,1
2056,5419,1
2056,6448,1
2056,6675,1
2056,7415,1
2056,7729,1
2056,7834,1
2056,9537,1
2056,9593,1
2056,10114,1
2056,10760,1
2057,2981,284
2057,11345,35
2057,7884,34
2057,9338,22
2057,10450,20
2057,5996,18
2057,4281,17
2057,3111,15
2057,3345,15
2057,4858,15
2057,5757,15
2057,2328,14
2057,6093,13
2057,6112,12
2057,4290,11
2057,2127,10
2057,6371,10
2057,6968,10
2057,2456,9
2057,5527,9
2057,7026,9
2058,8386,82
2058,6478,60
2058,3343,48
2058,7332,42
2058,5030,41
2058,3782,40
2058,3870,36
2058,3776,34
2058,4514,34
2058,3345,31
2058,5485,31
2058,2520,28
2058,3788,28
2058,7026,28
2058,5811,26
2058,4448,25
2058,3778,24
2058,3798,21
2058,4974,21
2058,7869,21
2058,3806,20
2060,5675,109
2060,2832,73
2060,3014,67
2060,4443,61
2060,5030,54
2060,3792,51
2060,3787,45
2060,3889,45
2060,5413,44
2060,3066,43
2060,5837,43
2060,3341,41
2060,3868,41
2060,8889,41
2060,4857,39
2060,4916,39
2060,12450,39
2060,4858,38
2060,4321,36
2060,5116,36
2060,2074,35
2061,4379,201
2061,8880,110
2061,3298,93
2061,3297,90
2061,5733,89
2061,7096,86
2061,2623,75
2061,3254,66
2061,6069,61
2061,3932,59
2061,15842,54
2061,3365,51
2061,4160,48
2061,3919,46
2061,7523,44
2061,3257,42
2061,3258,42
2061,4009,40
2061,4057,40
2061,4244,39
2061,6596,39
2063,4015,229
2063,7423,225
2063,4002,163
2063,3949,162
2063,4074,161
2063,4049,157
2063,7418,153
2063,3177,146
2063,14001,146
2063,6838,143
2063,6837,142
2063,6843,138
2063,3942,137
2063,7427,136
2063,4073,134
2063,3926,130
2063,9712,120
2063,2627,113
2063,6572,109
2063,6847,108
2063,4159,105
2065,4514,189
2065,7146,108
2065,4398,63
2065,4953,57
2065,4437,55
2065,6112,45
2065,8436,40
2065,2832,38
2065,3346,37
2065,2948,34
2065,6481,34
2065,3111,33
2065,6634,33
2065,5030,32
2065,8376,31
2065,3304,30
2065,4902,29
2065,5675,28
2065,6511,28
2065,2279,27
2065,10869,27
2067,2948,83
2067,2950,20
2067,3782,16
2067,4057,16
2067,4236,16
2067,2832,14
2067,4244,14
2067,2216,13
2067,2232,13
2067,3889,13
2067,3704,12
2067,4268,12
2067,2074,11
2067,2838,11
2067,3228,11
2067,3992,11
2067,4247,11
2067,4259,11
2067,2132,10
2067,2231,10
2067,2263,10
2068,3870,113
2068,15190,84
2068,5912,69
2068,14206,55
2068,4303,39
2068,15842,30
2068,3365,29
2068,6678,29
2068,6699,26
2068,4167,22
2068,2871,20
2068,4391,20
2068,3991,19
2068,5858,18
2068,4687,17
2068,3254,16
2068,6695,16
2068,6233,15
2068,3297,14
2068,4335,14
2068,7096,14
2069,14278,76
2069,3722,47
2069,12366,44
2069,7039,43
2069,2739,39
2069,3069,32
2069,10507,30
2069,2083,26
2069,5731,26
2069,15338,26
2069,8131,25
2069,4134,22
2069,6873,22
2069,6889,22
2069,6617,21
2069,8146,21
2069,12371,20
2069,14796,20
2069,2184,19
2069,6566,19
2069,11171,19
2071,4982,164
2071,3485,144
2071,3546,140
2071,5990,126
2071,5587,122
2071,13376,122
2071,6100,98
2071,3526,87
2071,6348,84
2071,3532,78
2071,3479,77
2071,5855,71
2071,3512,70
2071,3487,68
2071,2746,66
2071,3516,64
2071,3589,64
2071,2716,61
2071,6000,59
2071,2892,54
2071,3308,49
2072,3246,13
2072,4862,3
2072,15562,3
2072,3526,2
2072,8491,2
2072,9980,2
2072,3517,1
2072,3623,1
2072,3639,1
2072,3644,1
2072,3695,1
2072,3939,1
2072,3990,1
2072,5275,1
2072,5568,1
2072,6364,1
2072,6798,1
2072,7721,1
2072,8958,1
2072,10935,1
2072,11112,1
2073,14488,51
2073,4681,36
2073,7301,31
2073,4892,30
2073,2832,28
2073,2717,22
2073,10040,22
2073,4316,16
2073,3889,15
2073,3788,14
2073,8835,13
2073,3345,12
2073,4318,12
2073,9113,12
2073,16062,12
2073,4335,11
2073,5030,11
2073,5885,11
2073,7281,11
2073,9873,11
2073,3066,10
2074,3226,1022
2074,2475,655
2074,7300,620
2074,7875,390
2074,12450,388
2074,3066,385
2074,6542,382
2074,3782,339
2074,4928,278
2074,2832,268
2074,4204,254
2074,5851,251
2074,4443,239
2074,5030,222
2074,3953,220
2074,3908,216
2074,4919,214
2074,3354,209
2074,3787,203
2074,4920,201
2074,5116,200
2077,2475,423
2077,7094,194
2077,9757,191
2077,5969,168
2077,5995,163
2077,5960,160
2077,6023,130
2077,4943,128
2077,8813,126
2077,13551,126
2077,4335,124
2077,4803,118
2077,5012,114
2077,3339,109
2077,4962,107
2077,4244,105
2077,3990,102
2077,3788,99
2077,4317,98
2077,7319,97
2077,3516,96
2078,5413,991
2078,2832,660
2078,2833,552
2078,4321,486
2078,5675,451
2078,3953,410
2078,7153,391
2078,5851,390
2078,3109,380
2078,3014,358
2078,2972,347
2078,6575,319
2078,12450,307
2078,2127,287
2078,2082,275
2078,5030,270
2078,3066,267
2078,3970,266
2078,4852,259
2078,5063,258
2078,7298,253
2080,14293,147
2080,5525,123
2080,16036,88
2080,9025,78
2080,10047,76
2080,11903,71
2080,13816,69
2080,3722,65
2080,7441,57
2080,9312,54
2080,6261,49
2080,11171,48
2080,14278,45
2080,15556,42
2080,8078,37
2080,3327,33
2080,9309,33
2080,15554,33
2080,15647,33
2080,2297,32
2080,6617,32
2082,2833,278
2082,2127,257
2082,3014,255
2082,2972,238
2082,3109,234
2082,2832,219
2082,7298,203
2082,5413,150
2082,12450,149
2082,5675,134
2082,3066,99
2082,5851,97
2082,2084,96
2082,3953,93
2082,4321,86
2082,3053,85
2082,5030,85
2082,5868,84
2082,3782,79
2082,3787,78
2082,3889,78
2083,4065,162
2083,16193,97
2083,7441,58
2083,6591,49
2083,14449,38
2083,6415,29
2083,7440,29
2083,4249,26
2083,9002,26
2083,3932,25
2083,13409,25
2083,2417,23
2083,4069,22
2083,9993,22
2083,12516,21
2083,3297,20
2083,5584,20
2083,2184,18
2083,12347,18
2083,7056,17
2083,11916,17
2084,2832,143
2084,2127,101
2084,5413,74
2084,5675,74
2084,3851,69
2084,3782,67
2084,5030,66
2084,3341,65
2084,3787,62
2084,3847,59
2084,3889,59
2084,5116,59
2084,8835,59
2084,4321,58
2084,8945,56
2084,12450,55
2084,4942,53
2084,5052,51
2084,3053,50
2084,2128,49
2084,7849,48
2085,9345,27
2085,2256,12
2085,7026,7
2085,5960,6
2085,8889,6
2085,4962,5
2085,5755,5
2085,8835,5
2085,3887,4
2085,3984,4
2085,5507,4
2085,5737,4
2085,5754,4
2085,6575,4
2085,6977,4
2085,7029,4
2085,9263,4
2085,2475,3
2085,2503,3
2085,2832,3
2085,3010,3
2086,3868,369
2086,3867,335
2086,2127,305
2086,10220,262
2086,5752,217
2086,3011,191
2086,4552,157
2086,10876,150
2086,4514,119
2086,2740,98
2086,5826,92
2086,11852,92
2086,3304,88
2086,7513,80
2086,3014,68
2086,9142,67
2086,7524,65
2086,10931,64
2086,10954,60
2086,7336,56
2086,14826,54
2088,2740,75
2088,14528,60
2088,13756,56
2088,11879,53
2088,6364,48
2088,10951,39
2088,15858,38
2088,2115,32
2088,13759,31
2088,8604,30
2088,2717,23
2088,10932,21
2088,15461,20
2088,7027,19
2088,15629,19
2088,2701,18
2088,10950,16
2088,3304,15
2088,10457,15
2088,2794,14
2088,7514,14
2091,3867,54
2091,7896,45
2091,10955,42
2091,10939,36
2091,10449,34
2091,5170,28
2091,3228,26
2091,7514,26
2091,10198,26
2091,4150,20
2091,10929,19
2091,8661,17
2091,3787,16
2091,4468,14
2091,4280,13
2091,5030,12
2091,5617,12
2091,2743,11
2091,3354,11
2091,4570,11
2091,5500,11
2092,4614,58
2092,10935,50
2092,7127,36
2092,3197,34
2092,2475,33
2092,6168,25
2092,2311,24
2092,2294,22
2092,6173,22
2092,2551,21
2092,3010,19
2092,6971,18
2092,4163,16
2092,6123,16
2092,2425,15
2092,7833,15
2092,2301,14
2092,7081,14
2092,7089,14
2092,7196,14
2092,7084,13
2093,10854,64
2093,4732,27
2093,4613,25
2093,3704,21
2093,9860,21
2093,4498,20
2093,4212,16
2093,2111,11
2093,3529,10
2093,4152,10
2093,7513,10
2093,9597,10
2093,11852,10
2093,12079,10
2093,4296,8
2093,6248,8
2093,2216,7
2093,3125,7
2093,4689,7
2093,7343,7
2093,8438,7
2095,14053,358
2095,2109,232
2095,2250,175
2095,2746,168
2095,2237,108
2095,3713,92
2095,3522,81
2095,3739,76
2095,2105,75
2095,3500,73
2095,9048,71
2095,2106,63
2095,14266,60
2095,15338,59
2095,6608,54
2095,11580,53
2095,2737,49
2095,13510,49
2095,6004,48
2095,2892,47
2095,2101,46
2096,15592,95
2096,2098,20
2096,3644,20
2096,10235,13
2096,11278,13
2096,9436,10
2096,14053,9
2096,7121,7
2096,13656,7
2096,3721,6
2096,3728,6
2096,4317,6
2096,7892,6
2096,10945,6
2096,2128,5
2096,2173,5
2096,2581,5
2096,3495,5
2096,3674,5
2096,4561,5
2096,14270,5
2097,7490,23
2097,9958,18
2097,9376,16
2097,4335,15
2097,7541,15
2097,7398,13
2097,12371,13
2097,5727,12
2097,7780,12
2097,8324,12
2097,9397,12
2097,13209,12
2097,2651,11
2097,9380,11
2097,4514,10
2097,10413,10
2097,15162,10
2097,2740,9
2097,5730,9
2097,7567,9
2097,9381,9
2098,10503,57
2098,4172,53
2098,10945,44
2098,3160,42
2098,3644,39
2098,11278,36
2098,15592,36
2098,11170,35
2098,10235,31
2098,15800,27
2098,6870,26
2098,13510,24
2098,14810,23
2098,2242,19
2098,15338,19
2098,14322,17
2098,6876,15
2098,6864,14
2098,9436,14
2098,13036,14
2098,14044,14
2100,2832,60
2100,4614,55
2100,4638,35
2100,5119,35
2100,3197,34
2100,4053,34
2100,3343,32
2100,7127,29
2100,2311,24
2100,3845,24
2100,4633,24
2100,14464,23
2100,8325,21
2100,2740,20
2100,3010,20
2100,4649,20
2100,5675,20
2100,7026,20
2100,8835,20
2100,4578,19
2100,2638,18
2101,6604,664
2101,14053,115
2101,3522,112
2101,2109,108
2101,12224,107
2101,14064,90
2101,2250,86
2101,2746,83
2101,14037,78
2101,3739,72
2101,14266,71
2101,2590,66
2101,3713,61
2101,13510,53
2101,9301,49
2101,2106,43
2101,11455,41
2101,5019,40
2101,10500,36
2101,2201,33
2101,2737,33
2105,14053,554
2105,2250,180
2105,3522,171
2105,2746,148
2105,2109,142
2105,3739,131
2105,13510,107
2105,2106,89
2105,9048,89
2105,3552,86
2105,3713,84
2105,3581,82
2105,3674,81
2105,6608,77
2105,14266,73
2105,3494,72
2105,3642,72
2105,11580,72
2105,8442,67
2105,3732,66
2105,3548,62
2106,2737,579
2106,2109,383
2106,10225,367
2106,3713,346
2106,14053,253
2106,5428,146
2106,3615,144
2106,2250,121
2106,2746,118
2106,3581,109
2106,3522,105
2106,11580,105
2106,2237,95
2106,3739,91
2106,3677,84
2106,13510,84
2106,7596,79
2106,2739,73
2106,3642,73
2106,4120,71
2106,2234,70
2109,2746,431
2109,2250,383
2109,3522,324
2109,3739,299
2109,3713,262
2109,3581,187
2109,13510,166
2109,2737,164
2109,3732,145
2109,2237,136
2109,3495,134
2109,2747,126
2109,11580,123
2109,14266,122
2109,10942,118
2109,3615,116
2109,2590,115
2109,3642,115
2109,3514,111
2109,3200,109
2109,3552,109
2111,12079,28
2111,4547,27
2111,2115,26
2111,11467,19
2111,2740,18
2111,4120,16
2111,9142,16
2111,11852,15
2111,10951,12
2111,3304,11
2111,4630,11
2111,4498,10
2111,4753,10
2111,7150,10
2111,2300,8
2111,2754,8
2111,4152,8
2111,4556,8
2111,8637,8
2111,4437,7
2111,4557,7
2114,2740,8
2114,2115,2
2114,2922,2
2114,3304,2
2114,4497,2
2114,5942,2
2114,7514,2
2114,8590,2
2114,11562,2
2114,8628,1
2114,10259,1
2114,10945,1
2115,2740,107
2115,9142,58
2115,10951,52
2115,4547,48
2115,2717,45
2115,8604,41
2115,4498,39
2115,4962,33
2115,11852,31
2115,4514,29
2115,7514,27
2115,2701,26
2115,3304,24
2115,10950,21
2115,13032,21
2115,2794,20
2115,5364,20
2115,2754,18
2115,4497,18
2115,2359,17
2115,9245,17
2117,2123,56
2117,10963,14
2117,5289,11
2117,10812,9
2117,2350,4
2117,11545,4
2117,2125,3
2117,2353,3
2117,3407,3
2117,11543,3
2117,2119,2
2117,10408,2
2117,11160,2
2117,11540,2
2117,2351,1
2117,2356,1
2117,2446,1
2117,2633,1
2117,2941,1
2117,4335,1
2117,4528,1
2118,11558,11
2118,9150,9
2118,5285,7
2118,5696,5
2118,3154,4
2118,3407,4
2118,5136,4
2118,6929,4
2118,4418,3
2118,5134,3
2118,12218,3
2118,4729,2
2118,8143,2
2118,10960,2
2118,10969,2
2118,11545,2
2118,12559,2
2118,2125,1
2118,4067,1
2118,4725,1
2118,4749,1
2119,11540,9
2119,2123,7
2119,4335,6
2119,11543,6
2119,5289,5
2119,2250,4
2119,2350,4
2119,4754,4
2119,5855,4
2119,2237,3
2119,2353,3
2119,2358,3
2119,3297,3
2119,4022,3
2119,4171,3
2119,8083,3
2119,10137,3
2119,11346,3
2119,11545,3
2119,12070,3
2119,12788,3
2120,11558,3
2120,6929,2
2120,16216,2
2120,3542,1
2120,6250,1
2120,8523,1
2120,10132,1
2120,10137,1
2120,10969,1
2120,12072,1
2120,12570,1
2120,14040,1
2120,14263,1
2120,16221,1
2121,12909,9
2121,13209,9
2121,3168,8
2121,5378,8
2121,13053,8
2121,3636,6
2121,4756,6
2121,10365,6
2121,11886,6
2121,12342,6
2121,15009,6
2121,2145,5
2121,2442,5
2121,4363,5
2121,11207,5
2121,11341,5
2121,11935,5
2121,13493,5
2121,2449,4
2121,2704,4
2121,4392,4
2123,10963,24
2123,11540,16
2123,5289,13
2123,2350,10
2123,10812,10
2123,9885,7
2123,3550,6
2123,6927,6
2123,11545,6
2123,2125,5
2123,3407,5
2123,4335,5
2123,6419,5
2123,8486,5
2123,13577,5
2123,2124,4
2123,3553,4
2123,3689,4
2123,5172,4
2123,11160,4
2123,11544,4
2124,2862,13
2124,2350,10
2124,6953,8
2124,7928,8
2124,2125,7
2124,5060,4
2124,7814,4
2124,7848,4
2124,15163,4
2124,3362,3
2124,5134,3
2124,2169,2
2124,2212,2
2124,2546,2
2124,2557,2
2124,4418,2
2124,4675,2
2124,4754,2
2124,4972,2
2124,5050,2
2124,5762,2
2125,2351,6
2125,10808,6
2125,10963,6
2125,11540,6
2125,5289,3
2125,10030,3
2125,11545,3
2125,12070,3
2125,2350,2
2125,2483,2
2125,3407,2
2125,6870,2
2125,10816,2
2125,11061,2
2125,11556,2
2125,14322,2
2125,2213,1
2125,2707,1
2125,3103,1
2125,3628,1
2125,4466,1
2126,6905,33
2126,9436,16
2126,3203,11
2126,4904,11
2126,8481,6
2126,12948,6
2126,7941,5
2126,3444,4
2126,7942,4
2126,10540,4
2126,14343,4
2126,3141,3
2126,3894,3
2126,7721,3
2126,8491,3
